,0,1,2,3,4,5,6,7,8,title,releaseYear,releaseMonth,sequel,releaseQuarter,actor_movieCount,actor_ratingSum,actor_normalizedMovieRank,actor_normalizedGoogleRank,actor_normalizedRating,director_movieCount,director_ratingSum,director_normalizedMovieRank,director_normalizedGoogleRank,director_normalizedRating,hitFlop
83,-0.6556478800265612,-0.17974099381210784,-0.27489631832335365,0.06473036654649013,-0.2378925684464549,0.5554271150200836,0.016739661971922074,0.00617381749585639,-0.2854683459707029,Kasam,0,11.0,0.0,4.0,49,1980,7.84806001186371,0.0,8.261960029602042,0,0,0.0,0.0,0.0,2
84,-0.1685640779872905,1.197036454461761,-0.6823656930027422,0.3747107069155447,-0.24909707145696663,0.13060966302227317,0.0882098646360047,-0.05234788099477493,0.11691408656291244,Awara Paagal Deewana,1,6.0,0.0,2.0,123,5450,11.511620163917542,0.0,13.862159848213201,16,640,2.4210500717163086,3.6415200233459473,2.90282011032104,4
85,-0.35812657129168135,-0.4587946611094113,0.07828939175614419,-0.6131450690494956,1.257409855995636,0.6125263131197525,1.131796655144807,-0.11306121991688903,0.36916009768528,The Legend of Bhagat Singh,1,6.0,0.0,2.0,62,2640,6.327409982681274,0.0,10.503489732742311,7,310,2.725559949874878,1.3058600425720217,2.7439899444580096,1
86,-0.25052323727491704,0.4901737232819006,0.8142064434319923,-0.8495084005597362,0.330245978802854,0.007386054918211605,0.7321976804020031,-0.2015358603922512,0.109391972120463,Ab Ke Baras,1,5.0,0.0,2.0,45,1560,9.334750056266785,7.228289842605591,11.16004014015198,5,240,2.9894700050354004,1.5523099899291992,3.04990005493164,2
87,0.37402197036348983,-0.2966552037909994,-0.6369779887524962,-0.25804412428963225,0.12240080939277113,-0.11331655014350824,-0.4630658717435151,-0.7431281684417432,0.34723687795530167,Mere Yaar Ki Shaadi Hai,1,6.0,0.0,2.0,66,2930,13.925650119781494,0.0,13.644199848175049,6,410,4.434209823608398,1.1145100593566897,4.3755002021789595,5
88,0.2126834800625803,-0.679834007922009,0.41222962572281,0.23143436036296977,0.5429224724534845,0.36670706500321126,0.7283015550881652,0.04052628983154692,0.18737281905809766,Lakshya,3,6.0,0.0,2.0,87,4300,14.999600410461426,20.47778022289276,21.93988013267517,4,290,4.730259895324707,6.5154900550842285,5.71972990036011,2
89,-0.35812657129168135,-0.4587946611094113,0.07828939175614419,-0.6131450690494956,1.257409855995636,0.6125263131197525,1.131796655144807,-0.11306121991688903,0.36916009768528,23rd March 1931: Shaheed,1,6.0,0.0,2.0,58,1780,5.672289967536926,6.867119789123535,8.43677997589111,5,120,1.284209966659546,1.0309000015258791,1.28245997428894,1
90,0.37402197036348983,-0.2966552037909994,-0.6369779887524962,-0.25804412428963225,0.12240080939277113,-0.11331655014350824,-0.4630658717435151,-0.7431281684417432,0.34723687795530167,Badhaai Ho Badhaai,1,6.0,0.0,2.0,27,990,6.089240074157715,0.0,8.16628992557526,9,380,2.5789499282836914,1.7153700590133667,2.6807799339294403,1
91,-0.40065069785475604,0.6565884716682058,0.362864889727464,0.225442136093695,0.45620131764017663,-0.0867689040746522,-0.942938237510929,-0.22469667275324318,0.92813924717451,Humraaz,1,7.0,0.0,3.0,65,2400,10.688279867172241,6.844669938087463,11.71282005310058,20,1160,7.4000000953674325,2.0457900762557983,7.28095006942749,4
92,-0.13064715406110156,-0.28022066679649316,0.2369175795805925,1.0011626025849107,0.2287540124476433,-0.41771492883240285,0.1381543008678791,0.14719821766317984,0.050424077685432216,Maine Dil Tujhko Diya,1,8.0,0.0,3.0,66,2490,9.582709789276123,0.0,12.84662961959838,0,0,0.0,0.0,0.0,2
93,1.1580397549386006,0.30878784433014833,0.15440563484848221,0.2678912758419513,-0.014964477421974558,0.14660072969600285,-0.3291300565835213,-0.6807296777783468,0.41585390865533706,Chori Chori,2,8.0,0.0,3.0,76,3730,7.8274102210998535,9.618959784507751,10.80333971977234,7,390,3.5375900268554688,1.772699952125549,3.6283199787139906,1
94,-0.4561194401019797,0.7698001040091147,0.39545968544827487,-0.06270724493299243,0.9908555501431676,0.048099725021398185,0.23007636839200146,0.3268227092319571,0.3727108726516015,Jaani Dushman: Ek Anokhi Kahani,1,8.0,0.0,3.0,75,3840,10.545289993286133,8.752169847488403,12.28838992118836,0,0,0.0,0.0,0.0,2
95,-0.13064715406110156,-0.28022066679649316,0.2369175795805925,1.0011626025849107,0.2287540124476433,-0.41771492883240285,0.1381543008678791,0.14719821766317984,0.050424077685432216,Kuch Tum Kaho Kuch Hum Kahein,1,6.0,0.0,2.0,30,670,4.74533998966217,0.0,6.31367993354798,0,0,0.0,0.0,0.0,1
96,0.549580765724115,0.11970125284254418,0.7554862131412639,0.2859968565751579,0.07284937623417051,0.3191809954241692,-0.11355852730747255,0.06800808714913295,-0.3747322708023636,Kyaa Dil Ne Kahaa,1,6.0,0.0,2.0,46,2150,12.25125002861023,0.0,11.79303002357483,0,0,0.0,0.0,0.0,2
97,-0.20323224064891787,-0.533707415050667,0.035120749689224316,-0.13400529868847597,0.26883597698201006,0.09058633696694306,-0.6142521041601018,-0.7034538243900896,0.1237252367021783,Om Jai Jagadish,1,7.0,0.0,3.0,70,3220,10.088599920272829,11.683560013771057,13.698800086975108,0,0,0.0,0.0,0.0,1
98,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Taj Mahal: An Eternal Love Story,4,5.0,0.0,2.0,21,620,3.33791995048523,0.0,3.67599987983703,0,0,0.0,0.0,0.0,1
99,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Yeh Hai Jalwa,1,7.0,0.0,3.0,94,4510,13.501999974250793,16.055000066757202,18.56567025184631,11,670,3.9066998958587646,5.622029781341553,4.740789890289309,2
100,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Dil Maange More!!!,3,12.0,0.0,4.0,49,1960,11.2221200466156,0.0,12.73662996292115,8,250,1.799340009689331,1.175570011138916,1.8138600587844802,2
101,0.2846925792529289,-0.7049930412043172,0.34811803759169635,0.39605432257260936,0.04641339731112031,0.1140929722326335,0.008923385273959179,0.06734797983920551,-0.29538771868537717,Dil Hai Tumhaara,1,9.0,0.0,3.0,71,3090,12.755430221557617,8.159330010414124,13.64022016525268,3,80,1.4736800193786619,1.704200029373169,1.5990500450134297,3
102,-0.15889029209488395,0.4020151233499567,0.7466292496174842,-0.6579868842471545,-0.34816311114433873,-0.23549154885410223,0.04528516185508234,-0.14401699718285538,-0.15494166599780143,Soch,1,8.0,0.0,3.0,40,1150,5.821609973907471,10.275010228157043,10.46413993835449,0,0,0.0,0.0,0.0,1
103,-0.8131138453027034,0.9241843938617053,0.03534584198512288,0.4071127543578127,-0.17825019993112567,0.4358427749706912,-0.3389461621277586,0.45060070594713153,0.5843608878275686,Boom,2,9.0,0.0,3.0,106,3830,7.203700065612793,11.296599984169005,11.8340699672699,0,0,0.0,0.0,0.0,2
104,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Dil Ka Rishta,2,1.0,0.0,1.0,47,2170,10.039990186691284,9.259850144386292,12.28975009918213,0,0,0.0,0.0,0.0,2
105,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Pran Jaaye Par Shaan Na Jaaye,2,5.0,0.0,2.0,37,860,3.953809976577759,5.601479887962341,6.73605000972748,0,0,0.0,0.0,0.0,1
106,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Saathiya,1,12.0,0.0,4.0,56,2660,10.796440362930296,6.27892005443573,11.0219600200653,3,240,5.263160228729248,1.5039099454879759,5.26122999191284,5
107,-0.1685640779872905,1.197036454461761,-0.6823656930027422,0.3747107069155447,-0.24909707145696663,0.13060966302227317,0.0882098646360047,-0.05234788099477493,0.11691408656291244,Chor Machaaye Shor,1,8.0,0.0,3.0,86,3470,8.800270080566406,7.187010169029237,10.401829957962029,11,670,3.9066998958587646,5.622029781341553,4.740789890289309,2
108,-0.6156953880968652,-0.26611149285716756,-0.2923982980531167,0.04766531957564167,-0.36561554058929213,0.6131980160122863,-0.010260028776931366,-0.028156445689714805,-0.2200531226447632,Gunaah,1,10.0,0.0,4.0,62,2310,6.81850004196167,6.443259954452515,8.848479986190789,3,70,1.236840009689331,1.0036499500274658,1.23087000846863,2
109,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Akhiyon Se Goli Maare,1,8.0,0.0,3.0,50,1540,8.023410081863403,0.0,11.655070185661321,0,0,0.0,0.0,0.0,2
110,-0.818789565940089,-0.021277728684504518,0.21402424201044426,0.013212260688807806,-0.13808143226887468,-0.9243530611167354,0.2375326480142952,-0.12985430305611687,0.11720300619072366,Chhal,1,8.0,0.0,3.0,22,750,2.378459930419922,1.473829984664917,2.6256000995636,5,130,1.42631995677948,1.160670042037964,1.44660997390747,1
111,0.27080809297106345,-0.22353055073662795,-0.6438845607703215,-0.5285973313672216,0.5602885706020414,0.10797492124478446,0.6230700597633264,-0.06088643757357555,0.2629228774941992,Ek Chhotisi Love Story,1,9.0,0.0,3.0,29,1090,5.489130020141602,3.279929995536805,5.85788989067077,3,140,2.894740104675293,1.0019400119781494,2.84984993934631,6
112,-0.6497767521650261,-0.06096942087077965,-0.14709786847081838,0.3651697364558757,0.39255527818543917,-0.4725441854803783,-0.11826342687354648,0.08545983430971092,-0.09753750513158962,Shakthi: The Power,1,9.0,0.0,3.0,28,1270,8.869560241699219,12.052470088005066,13.214290380477909,0,0,0.0,0.0,0.0,2
113,0.2846925792529289,-0.7049930412043172,0.34811803759169635,0.39605432257260936,0.04641339731112031,0.1140929722326335,0.008923385273959179,0.06734797983920551,-0.29538771868537717,Armaan,2,5.0,0.0,2.0,92,4200,14.222390174865723,18.899980306625366,20.597700119018562,0,0,0.0,0.0,0.0,2
114,-0.20323224064891787,-0.533707415050667,0.035120749689224316,-0.13400529868847597,0.26883597698201006,0.09058633696694306,-0.6142521041601018,-0.7034538243900896,0.1237252367021783,Sur: The Melody of Life,1,9.0,0.0,3.0,4,80,1.0,0.0,1.0,3,60,1.0,1.4704099893569946,1.09071004390717,1
115,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Dil Vil Pyar Vyar,1,10.0,0.0,4.0,51,1810,9.46947979927063,8.006609916687012,11.680419921875,8,250,1.799340009689331,1.175570011138916,1.8138600587844802,2
116,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Pyaasa,1,10.0,0.0,4.0,38,1320,9.14411997795105,0.0,8.26475989818574,0,0,0.0,0.0,0.0,1
117,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Baghban,2,10.0,0.0,4.0,53,2340,6.361410140991211,0.0,9.12638020515442,0,0,0.0,0.0,0.0,6
118,-0.914831102774761,0.9996759353883687,0.35085515592024114,0.14679205674963314,-0.6332986143220414,-0.11729632550363252,0.29281970710725963,-0.22798767430894923,0.10814295663210238,Hathyar: Face to Face with Reality,1,10.0,1.0,4.0,72,2540,8.087539911270142,12.150259852409363,13.25438976287842,9,230,1.3947399854660034,1.4197800159454346,1.46638000011444,2
119,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Jeena Sirf Merre Liye,1,11.0,0.0,4.0,61,3420,11.391049861907959,0.0,13.483509659767153,0,0,0.0,0.0,0.0,2
120,-0.7847082018719281,-0.22641980067089237,0.0687238124281459,-0.3042921561914262,-0.8962522510436058,0.1613891403759294,0.34553604611091027,-0.24347058305554267,-0.005312611322449873,Deewangee,1,10.0,0.0,4.0,84,3590,11.170589804649353,11.774359703063965,14.79728960990905,7,600,5.669169902801514,1.247040033340454,5.607619762420651,3
121,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Ek Hindustani,2,5.0,0.0,2.25,67,2090,5.063660025596619,5.800640106201172,7.48208999633789,0,0,0.0,0.0,0.0,1
122,-0.785770780929394,1.0463547422471535,0.007235025168741496,0.5158145794875494,0.025061068275109514,0.2767416491405217,-0.035976677031728604,0.02165672624244979,-0.17201277801615067,Talaash: The Hunt Begins...,2,1.0,0.0,1.0,95,5250,10.736969947814941,0.0,15.749899387359621,4,120,1.7105300426483154,1.0676100254058838,1.70601999759674,2
123,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Yeh Kya Ho Raha Hai?,1,10.0,0.0,4.0,0,0,0.0,0.0,0.0,5,130,1.42631995677948,1.160670042037964,1.44660997390747,2
124,-0.5539013794689028,0.8034165653623567,0.6213924175600118,-0.09684520530864368,-0.11164545334582446,-0.7192650379251999,0.11505073543286347,-0.1291941957461894,0.03785845407373725,Annarth,1,11.0,0.0,4.0,104,3810,9.230280041694641,0.0,11.93517982959747,0,0,0.0,0.0,0.0,1
125,0.4183639189175236,0.6390673346096242,0.07453051117576368,-0.7820257098483108,-0.4945982787335777,-0.43939443596455346,0.1964713942716691,-0.1836913412345089,0.06856997525532188,Ek Se Badhkar Ek,3,9.0,0.0,3.0,67,2270,6.824530124664307,6.351170063018799,8.799420118331911,3,80,1.4736800193786619,1.704200029373169,1.5990500450134297,1
126,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Waah! Tera Kya Kehna,1,11.0,0.0,4.0,50,1530,7.827760100364685,0.0,11.54356014728547,0,0,0.0,0.0,0.0,1
127,-0.5982433280229368,-0.13230597303826683,-0.0901160823682481,0.4271363802500348,0.5053536347805244,-0.3931871521041544,-0.5444865305823207,-0.6886310229534237,0.316525356773717,Jaal: The Trap,2,7.0,0.0,3.0,77,2870,8.33533000946045,10.274999856948853,11.89678001403808,5,120,1.284209966659546,1.0309000015258791,1.28245997428894,1
128,-0.23443701885099558,-0.48574179527860367,-0.03589741045971456,-0.23993854355642574,0.21021466304891626,0.059263715584658,-0.24749434246746635,0.005609596485736584,-0.44334930150239904,Zindagi Khoobsoorat Hai,1,10.0,0.0,4.0,26,940,6.301630020141602,0.0,8.217050075531,0,0,0.0,0.0,0.0,1
129,-0.17844071325268657,0.4063022532961056,0.8317434139022648,-0.7672198363551409,-0.32698493591401606,-0.22058416630837788,-0.14380595809600524,0.18853489682443042,0.06490240245817193,Bhoot,2,5.0,0.0,2.0,81,3860,14.28393006324768,15.556579828262329,18.72727012634277,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,6
130,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Maseeha,1,12.0,0.0,4.0,48,1670,3.9332300424575806,3.6839300394058228,5.201380133628841,0,0,0.0,0.0,0.0,1
131,0.030451167620190515,0.33895249876825767,0.37147076508985305,-0.34999600955387716,0.23665064197196647,0.2643517387761936,-0.3699762550488982,0.006269703795664036,-0.5226938536193855,Rishtey,1,12.0,0.0,4.0,34,1210,6.578370094299316,13.69579005241394,12.845049858093269,7,420,3.84210991859436,2.770400047302246,4.12063980102539,2
132,-0.6156953880968652,-0.26611149285716756,-0.2923982980531167,0.04766531957564167,-0.36561554058929213,0.6131980160122863,-0.010260028776931366,-0.028156445689714805,-0.2200531226447632,Satta,2,2.0,0.0,1.0,29,780,5.258149981498718,4.630190014839172,6.9258598089218095,10,490,3.060529947280884,2.368340015411377,3.27870988845825,2
133,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Karz: The Burden of Truth,1,12.0,0.0,4.0,90,3060,8.832610130310059,9.913840055465698,12.404419898986811,6,170,1.59211003780365,1.2016199827194214,1.61653995513916,2
134,-0.7170723084680314,-0.09676927021116827,-0.10148507192467393,0.27353295829698737,0.31696698212204116,-0.37121396064241163,-0.394233221220723,0.5487340771999638,0.5934209373861898,Chura Liyaa Hai Tumne,2,3.0,0.0,1.0,58,1800,6.6483601331710815,5.832630038261414,8.40348982810974,6,270,2.776319980621338,1.0735599994659424,2.74817991256714,1
135,-0.7847082018719281,-0.22641980067089237,0.0687238124281459,-0.3042921561914262,-0.8962522510436058,0.1613891403759294,0.34553604611091027,-0.24347058305554267,-0.005312611322449873,Danger,1,5.0,0.0,2.0,14,400,1.8385100364685056,1.2305500507354736,2.1792199611663796,4,140,2.0657899379730225,1.427970051765442,2.12342000007629,2
136,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Love at Times Square,2,2.0,0.0,1.0,4,80,1.0,0.0,1.0,4,80,1.0,8.883170127868652,2.53876996040344,1
137,-0.35812657129168135,-0.4587946611094113,0.07828939175614419,-0.6131450690494956,1.257409855995636,0.6125263131197525,1.131796655144807,-0.11306121991688903,0.36916009768528,The Rising: Ballad of Mangal Pandey,4,8.0,0.0,3.0,38,2580,13.600790023803711,9.335190176963806,13.93201994895935,0,0,0.0,0.0,0.0,2
138,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Andaaz,2,5.0,0.0,2.0,107,5750,12.543370008468628,18.02208948135376,18.71034955978394,5,240,2.9894700050354004,1.5523099899291992,3.04990005493164,6
139,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Avgat,0,6.0,0.0,2.0,8,180,2.4891300201416016,0.0,2.27876996994019,0,0,0.0,0.0,0.0,1
140,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Chalte Chalte,2,6.0,0.0,2.0,61,3920,15.281310081481932,11.866720080375671,16.76266980171203,0,0,0.0,0.0,0.0,6
141,-0.689729244094722,0.02540107817428004,-0.12959588874105532,0.3822347834267241,0.5202782503282765,-0.5303150864725811,-0.09126373612469305,0.11979009749528212,-0.1629527284575294,The Hero: Love Story of a Spy,2,4.0,0.0,2.0,88,4460,16.819270133972168,16.41823947429657,20.663300037384026,6,390,4.197370052337647,9.255450248718262,5.73446989059448,3
142,1.1580397549386006,0.30878784433014833,0.15440563484848221,0.2678912758419513,-0.014964477421974558,0.14660072969600285,-0.3291300565835213,-0.6807296777783468,0.41585390865533706,Jhankaar Beats,2,6.0,0.0,2.0,35,990,5.349499940872192,5.357940077781677,7.3926998376846305,4,170,2.598680019378662,1.4309500455856323,2.64449000358582,2
143,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Kal Ho Naa Ho,2,11.0,0.0,4.0,71,4470,20.30761981010437,17.858790397644043,23.4724199771881,5,190,2.2789499759674072,1.3907400369644165,2.3243401050567596,6
